discarded packets: 0 successful packets: 179 throughput: 242480 average throughput: 6.99086e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 180 throughput: 248360 average throughput: 6.95202e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 181 throughput: 268200 average throughput: 6.91362e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 182 throughput: 515594 average throughput: 6.87563e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 183 throughput: 806257 average throughput: 6.83806e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 184 throughput: 1.01681e+06 average throughput: 6.80091e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 185 throughput: 143719 average throughput: 6.76415e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 186 throughput: 206160 average throughput: 6.72778e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 187 throughput: 327783 average throughput: 6.6918e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 188 throughput: 366365 average throughput: 6.65621e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 189 throughput: 1.36527e+06 average throughput: 6.621e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 190 throughput: 246806 average throughput: 6.58615e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 191 throughput: 312480 average throughput: 6.55167e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 192 throughput: 505424 average throughput: 6.51755e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 193 throughput: 1.79555e+07 average throughput: 6.48388e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 194 throughput: 211789 average throughput: 6.45046e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 195 throughput: 349486 average throughput: 6.41738e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 196 throughput: 437790 average throughput: 6.38464e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 197 throughput: 450698 average throughput: 6.35223e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 198 throughput: 454296 average throughput: 6.32015e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 199 throughput: 285634 average throughput: 6.28839e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 200 throughput: 288938 average throughput: 6.25695e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 201 throughput: 2.04791e+06 average throughput: 6.22583e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 202 throughput: 174595 average throughput: 6.19501e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 203 throughput: 199376 average throughput: 6.1645e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 204 throughput: 202852 average throughput: 6.13428e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 205 throughput: 230889 average throughput: 6.10436e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 206 throughput: 234645 average throughput: 6.07473e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 207 throughput: 454900 average throughput: 6.04538e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 208 throughput: 606617 average throughput: 6.01632e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 209 throughput: 622470 average throughput: 5.98754e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 210 throughput: 2.17379e+06 average throughput: 5.95904e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 211 throughput: 178056 average throughput: 5.93079e+09 at node: 00:00:00:00:00:03
discarded packets: 0 successful packets: 212 throughput: 187511 average throughput: 5.90282e+09 at node: 00:00:00:00:00:03
